# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|40|143|1127|43817|6|7|008|149|20230512|00:00|0.00450||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230518|00:00|0.0118||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230524|00:00|0.00930||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230530|00:00|0.0123||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230605|00:00|0.886||||||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230611|00:00|0.00330||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230617|00:00||AA||||||||||||||
RD|I|40|143|1127|43817|6|7|008|149|20230623|00:00|0.0101||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230629|00:00|0||||ND||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230705|00:00|0.00330||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230711|00:00|0.00550||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230719|00:00|0.00510||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230723|00:00|0.00370||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230729|00:00||BJ||||||||||||||
RD|I|40|143|1127|43817|6|7|008|149|20230804|00:00|0.00430||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230810|00:00|0.00540||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230816|00:00|0.00930||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230822|00:00|0.0101||||SQ|XC|||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230828|00:00|0.00500||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230903|00:00|0.00620||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230909|00:00|0.00450||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230915|00:00|0.0160||||3|SQ|||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230921|00:00|0.0100||||SQ|XC|||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20230927|00:00|0.0102||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231003|00:00|0.00950||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231009|00:00|0.00660||||MD|XC|||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231015|00:00|0.00260||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231021|00:00|0.0204||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231027|00:00|0.00480||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231102|00:00|0.00490||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231108|00:00|0.00550||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231114|00:00|0.0214||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231120|00:00|0.00540||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231126|00:00|0.00310||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231202|00:00|0.00700||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231208|00:00|0.00770||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231214|00:00|0.0162||||SQ||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231220|00:00|0.00670||||MD||||||||||.0086|
RD|I|40|143|1127|43817|6|7|008|149|20231226|00:00|0.00380||||MD||||||||||.0086|
RD|I|40|143|1127|43818|6|7|008|149|20230106|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230112|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230118|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230124|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230130|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230205|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230211|00:00||AV||||||||||||||
RD|I|40|143|1127|43818|6|7|008|149|20230217|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230223|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230301|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230307|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230313|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230319|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230325|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230331|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230406|00:00|0.0006||||MD||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230412|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230418|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230424|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230430|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230506|00:00|0.00100||||MD||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230512|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230518|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230524|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230530|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230605|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230611|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230617|00:00||AA||||||||||||||
RD|I|40|143|1127|43818|6|7|008|149|20230623|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230629|00:00|0.0007||||MD||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230705|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230711|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230719|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230723|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230729|00:00||BJ||||||||||||||
RD|I|40|143|1127|43818|6|7|008|149|20230804|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230810|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230816|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230822|00:00|0||||ND|XC|||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230828|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230903|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230909|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230915|00:00|0||||3|ND|||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230921|00:00|0.000400||||MD|XC|||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20230927|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231003|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231009|00:00|0.00150||||MD|XC|||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231015|00:00|0.00110||||MD||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231021|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231027|00:00|0.00120||||MD||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231102|00:00|0.000300||||MD||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231108|00:00|0.000300||||MD||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231114|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231120|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231126|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231202|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231208|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231214|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231220|00:00|0.000300||||MD||||||||||.019|
RD|I|40|143|1127|43818|6|7|008|149|20231226|00:00|0||||ND||||||||||.019|
RD|I|40|143|1127|43824|6|7|008|149|20230106|00:00|0||||ND||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230112|00:00|0||||ND||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230118|00:00||BH|||||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230124|00:00|0.00770||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230130|00:00|0.00440||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230205|00:00|0.00480||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230211|00:00||AV||||||||||||||
RD|I|40|143|1127|43824|6|7|008|149|20230217|00:00|0.00630||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230223|00:00|0.00510||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230301|00:00|0.00950||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230307|00:00|0.00490||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230313|00:00|0.0123||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230319|00:00|0.00430||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230325|00:00|0.00530||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230331|00:00|0.00470||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230406|00:00|0.00510||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230412|00:00|0.00610||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230418|00:00|0.00770||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230424|00:00|0.00680||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230430|00:00|0.00180||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230506|00:00|0.00190||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230512|00:00|0.00690||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230518|00:00|0.00410||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230524|00:00|0.00480||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230530|00:00|0.00360||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230605|00:00|0.00390||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230611|00:00|0.00140||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230617|00:00||AA||||||||||||||
RD|I|40|143|1127|43824|6|7|008|149|20230623|00:00|0.00480||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230629|00:00|0.00270||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230705|00:00|0.00200||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230711|00:00|0.00290||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230719|00:00|0.00260||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230723|00:00|0.00170||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230729|00:00||BJ||||||||||||||
RD|I|40|143|1127|43824|6|7|008|149|20230804|00:00|0.00240||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230810|00:00|0.00230||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230816|00:00|0.0207||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230822|00:00|0.00670||||MD|XC|||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230828|00:00|0.00410||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230903|00:00|0.00410||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230909|00:00|0.00570||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230915|00:00|0.00770||||3|SQ|||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230921|00:00|0.00390||||MD|XC|||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20230927|00:00|0.0103||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231003|00:00|0.00300||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231009|00:00|0.00570||||MD|XC|||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231015|00:00|0.00210||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231021|00:00|0.00890||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231027|00:00|0.00640||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231102|00:00|0.0173||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231108|00:00|0.00330||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231114|00:00|0.00950||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231120|00:00|0.00310||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231126|00:00|0.00200||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231202|00:00|0.00360||||MD||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231208|00:00|0.00980||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231214|00:00|0.0115||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231220|00:00|0.0108||||SQ||||||||||.0068|
RD|I|40|143|1127|43824|6|7|008|149|20231226|00:00|0.00230||||MD||||||||||.0068|
RD|I|40|143|1127|43829|6|7|008|149|20230106|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230112|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230118|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230124|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230130|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230205|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230211|00:00||AV||||||||||||||
RD|I|40|143|1127|43829|6|7|008|149|20230217|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230223|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230301|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230307|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230313|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230319|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230325|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230331|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230406|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230412|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230418|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230424|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230430|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230506|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230512|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230518|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230524|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230530|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230605|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230611|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230617|00:00||AA||||||||||||||
RD|I|40|143|1127|43829|6|7|008|149|20230623|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230629|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230705|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230711|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230719|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230723|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230729|00:00||BJ||||||||||||||
RD|I|40|143|1127|43829|6|7|008|149|20230804|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230810|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230816|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230822|00:00|0||||ND|XC|||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230828|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230903|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230909|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230915|00:00|0||||3|ND|||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230921|00:00|0||||ND|XC|||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20230927|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231003|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231009|00:00|0||||ND|XC|||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231015|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231021|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231027|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231102|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231108|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231114|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231120|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231126|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231202|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231208|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231214|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231220|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43829|6|7|008|149|20231226|00:00|0||||ND||||||||||.0215|
RD|I|40|143|1127|43830|6|7|008|149|20230106|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230112|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230118|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230124|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230130|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230205|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230211|00:00||AV||||||||||||||
RD|I|40|143|1127|43830|6|7|008|149|20230217|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230223|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230301|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230307|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230313|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230319|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230325|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230331|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230406|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230412|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230418|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230424|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230430|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230506|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230512|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230518|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230524|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230530|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230605|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230611|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230617|00:00||AA||||||||||||||
RD|I|40|143|1127|43830|6|7|008|149|20230623|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230629|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230705|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230711|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230719|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230723|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230729|00:00||BJ||||||||||||||
RD|I|40|143|1127|43830|6|7|008|149|20230804|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230810|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230816|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230822|00:00|0||||ND|XC|||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230828|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230903|00:00|0||||ND|LK|||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230909|00:00|0||||ND|LK|||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230915|00:00|0||||3|ND|||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230921|00:00|0||||ND|XC|||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20230927|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231003|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231009|00:00|0||||ND|XC|||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231015|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231021|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231027|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231102|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231108|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231114|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231120|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231126|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231202|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231208|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231214|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231220|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43830|6|7|008|149|20231226|00:00|0||||ND||||||||||.00822|
RD|I|40|143|1127|43831|6|7|008|149|20230106|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230112|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230118|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230124|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230130|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230205|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230211|00:00||AV||||||||||||||
RD|I|40|143|1127|43831|6|7|008|149|20230217|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230223|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230301|00:00|0||||ND||||||||||.00356|
RD|I|40|143|1127|43831|6|7|008|149|20230307|00:00|0||||ND||||||||||.00356|
